method,sigma_mhz,num_samples,average_fidelity,average_gate_fidelity,fidelity_variance
adam_noise,2.197,60,0.8612889680243474,0.8264970617066905,0.0022175615443715
adam_noise,2.198,60,0.8565019831253041,0.820581216666273,0.0018651663952858
adam_noise,2.199,60,0.8669832596703377,0.8334472335477587,0.0020158020341105
adam_noise,2.2,60,0.8680285623415318,0.8350098306609037,0.0018245900192241
adam_noise,2.201,60,0.86185666348432,0.8274095475706976,0.0011292865362961
adam_noise,2.202,60,0.8671580135009939,0.8339222493490092,0.0018101202597361
adam_noise,2.203,60,0.8671881264879632,0.833872908902865,0.0018614853960254
adam_noise,2.204,60,0.8674347653974565,0.8342833619114643,0.0020016147036898
adam_noise,2.205,60,0.8653770697284404,0.8317129506306746,0.0024351235999609
adam_noise,2.206,60,0.861063381716583,0.8264742635826896,0.0014401831786082
adam_noise,2.207,60,0.8597993264978666,0.8248861181302787,0.0025254386712771
adam_noise,2.208,60,0.8664876843667463,0.8333993936063806,0.0015308233767272
adam_noise,2.209,60,0.8541183919505715,0.8172865150355496,0.0022788507659586
adam_noise,2.21,60,0.8541824554713572,0.8179850602621109,0.0023649946602013
adam_noise,2.211,60,0.8622080917489373,0.8279032737901688,0.0021209744125659
adam_noise,2.212,60,0.8582389495279517,0.8229471149211178,0.0016898705321576
adam_noise,2.213,60,0.8597720389662711,0.8245301510156926,0.0017106168755843
adam_noise,2.214,60,0.8607160104222847,0.8259559517129785,0.0017757760100077
adam_noise,2.215,60,0.8633407102863772,0.8289180955398996,0.0020240488779424
adam_noise,2.216,60,0.8595579336359944,0.8245865649610773,0.002720690414733
adam_noise,2.217,60,0.8662307819612164,0.8327308352886224,0.0019906125565344
adam_noise,2.218,60,0.8640134884820672,0.8301894491991939,0.0025056822353615
adam_noise,2.219,60,0.8581406734204761,0.822232638826549,0.0014386555203322
adam_noise,2.22,60,0.8593711493797934,0.8244593029395104,0.0016540859154958
adam_noise,2.221,60,0.8517106154854276,0.8145742582115122,0.0027907726184392
adam_noise,2.222,60,0.8598107213059812,0.8246324588560375,0.0026542993193124
adam_noise,2.223,60,0.8647856864840674,0.830896614291191,0.0015370819237083
adam_noise,2.224,60,0.8641375196110193,0.8302101812517536,0.0026056743712189
adam_noise,2.225,60,0.8510239781993292,0.8138067946219274,0.0015238685099631
adam_noise,2.226,60,0.8648060143190034,0.8309984661394466,0.0020962046457411
adam_noise,2.227,60,0.8659561320214347,0.832475536677787,0.0020809970545095
adam_noise,2.228,60,0.862636725518234,0.8280967626697494,0.0021677794419128
adam_noise,2.229,60,0.8690472529927578,0.8358523565881982,0.0015264567957354
adam_noise,2.23,60,0.8557358680425723,0.8197850167904592,0.0026060947517966
adam_noise,2.231,60,0.8639276870151118,0.8301926197317647,0.0021536409611511
adam_noise,2.232,60,0.8569705606973543,0.821231440565927,0.0019636709687012
adam_noise,2.233,60,0.8644065862168971,0.8299752466158339,0.0023191358523925
adam_noise,2.234,60,0.860960324140911,0.8263664500137611,0.002253528046763
adam_noise,2.235,60,0.8587003573398356,0.8230367935748313,0.0023785798656681
adam_noise,2.236,60,0.8540308004227786,0.8171918757000224,0.0041126141312785
adam_noise,2.237,60,0.8654452881139535,0.8319209853800911,0.0022625396804088
adam_noise,2.238,60,0.8555091174832855,0.8192688409343865,0.0019307946822173
adam_noise,2.239,60,0.8694826390551305,0.8365168605842734,0.0018813579089504
adam_noise,2.24,60,0.8562380987428343,0.8203759538954996,0.0017058684090524
adam_noise,2.241,60,0.8606588798762264,0.8258656609844349,0.0012710176381708
adam_noise,2.242,60,0.8474148339521048,0.8093887218221274,0.0029340097260554
adam_noise,2.243,60,0.8678447865405498,0.835015639077827,0.0014557712288419
adam_noise,2.244,60,0.8450637898413162,0.8064638826246892,0.0029441406963686
adam_noise,2.245,60,0.8574264601979356,0.8220359499444099,0.0027638174964057
adam_noise,2.246,60,0.8537896665884414,0.8172300413504675,0.0023037418633878
adam_noise,2.247,60,0.8548659352062375,0.8187415009113687,0.0019861635036058
adam_noise,2.248,60,0.8531808664154863,0.8164277812000532,0.002431743628802
adam_noise,2.249,60,0.8539421724422105,0.8177491745738995,0.0027275485388308
adam_noise,2.25,60,0.8524025911248633,0.8154348767149382,0.0016560827856601
adam_noise,2.251,60,0.8578900153446494,0.8221903062147676,0.0019922865583175
adam_noise,2.252,60,0.8545564498818621,0.8186074822067404,0.0025727294790316
adam_noise,2.253,60,0.8601325435842804,0.8250883967531404,0.002677316953309
adam_noise,2.254,60,0.8543692756763905,0.8177079495174503,0.0026145711359772
adam_noise,2.255,60,0.8560495107144973,0.8203118087645445,0.0018222177360249
adam_noise,2.256,60,0.8547616067397963,0.8181064431655554,0.0024964257340134
adam_noise,2.257,60,0.8585543876548637,0.8231064122840458,0.0020901346017502
adam_noise,2.258,60,0.8570098672333503,0.821407994466662,0.0016075550340132
adam_noise,2.259,60,0.8547006784805441,0.8183873703857107,0.003359209367275
adam_noise,2.26,60,0.8556954126819157,0.8195039115719127,0.0023918510476363
adam_noise,2.261,60,0.8587515852978248,0.823423778372012,0.0020041519279931
adam_noise,2.262,60,0.8580289207894247,0.8224248401965066,0.0025771203205687
adam_noise,2.263,60,0.8459485029496786,0.8076258463490213,0.002656040510796
adam_noise,2.264,60,0.8586485867827067,0.8232757423368848,0.0030859219932236
adam_noise,2.265,60,0.8504667953433634,0.8133755775714613,0.0022332502126229
adam_noise,2.266,60,0.8556549652566705,0.8195916866600834,0.0026809798118802
adam_noise,2.267,60,0.8546739765561503,0.8185292243931828,0.0016533171966386
adam_noise,2.268,60,0.8579196184599495,0.82255148875203,0.0020595630283315
adam_noise,2.269,60,0.8494008803404005,0.8114957148518565,0.0016246418276029
adam_noise,2.27,60,0.8460354632901028,0.8073188567398646,0.0027409412774406
adam_noise,2.271,60,0.8526049323926788,0.815630313256117,0.0015592489550491
adam_noise,2.272,60,0.8550354784942538,0.8190200276439236,0.0025434621054701
adam_noise,2.273,60,0.8576661782766145,0.8221480950645068,0.002315378996286
adam_noise,2.274,60,0.8577362372473254,0.8219196620129843,0.0017027607261796
adam_noise,2.275,60,0.86611881427436,0.832619238128434,0.0017131396140664
adam_noise,2.276,60,0.8528434441517994,0.815575115338274,0.0018077067116113
adam_noise,2.277,60,0.857475493340345,0.8217631044339978,0.0019911759146844
adam_noise,2.278,60,0.8463686535783945,0.8079211382701523,0.0020820217774464
adam_noise,2.279,60,0.849606190088062,0.8120716032531508,0.0022785769287206
adam_noise,2.28,60,0.8538864162504154,0.817330429819635,0.0025248138961573
adam_noise,2.281,60,0.850689464507274,0.8133933319783344,0.0022820574437341
adam_noise,2.282,60,0.8553507837910111,0.8190421794887298,0.0014364457099335
adam_noise,2.283,60,0.8543747274848871,0.8177707479055957,0.0031381425204962
adam_noise,2.284,60,0.8607661834516004,0.8261201202841099,0.0021620434725498
adam_noise,2.285,60,0.8562136780286411,0.8205421396590951,0.0027085380678011
adam_noise,2.286,60,0.8466337080800328,0.8086715080890221,0.0027095135916256
adam_noise,2.287,60,0.8497555543606355,0.8120894883575391,0.0022459463392878
adam_noise,2.288,60,0.8477550215862703,0.8099217403106104,0.0023922025025668
adam_noise,2.289,60,0.8542927142343171,0.8183106951832833,0.0014818746853595
adam_noise,2.29,60,0.8584927251558208,0.823035623362712,0.0020790563891026
adam_noise,2.291,60,0.8542794605338122,0.8173342543727843,0.002996443415094
adam_noise,2.292,60,0.8651650083291998,0.8314575147046689,0.002023459737458
adam_noise,2.293,60,0.848705787913097,0.8107089967797763,0.0022478596884085
adam_noise,2.294,60,0.8517720901846879,0.8146982062078786,0.0023642116853633
adam_noise,2.295,60,0.8492081333505488,0.8115305979884426,0.0017289545049501
adam_noise,2.296,60,0.8525664028194598,0.815518115836618,0.0022045449450211
adam_noise,2.297,60,0.8562610104790491,0.8203862358682341,0.0016836461877041
adam_noise,2.298,60,0.8586523158092642,0.8232601496223894,0.0018130291656665
adam_noise,2.299,60,0.8578984805376935,0.8223066356349957,0.0020944393271374
adam_noise,2.3,60,0.8474399741072461,0.8094379998367845,0.0021372366890375
adam_noise,2.301,60,0.8542835404844765,0.8176494626549081,0.0029722684536895
adam_noise,2.302,60,0.8513885091697441,0.8142717843826802,0.00231703478976
adam_noise,2.303,60,0.8512414051100328,0.8142078986711137,0.001418863821372
adam_noise,2.304,60,0.8497177922584933,0.8120363936030521,0.0028038368643964
adam_noise,2.305,60,0.851001718459958,0.8139377779008639,0.0019628818962787
adam_noise,2.306,60,0.8464991663071916,0.8081181354579903,0.0022362325738157
adam_noise,2.307,60,0.8458226188170016,0.8072801575703151,0.0027239523003965
adam_noise,2.308,60,0.8555960955617004,0.8192707657645886,0.0015994687109189
adam_noise,2.309,60,0.8502269110883152,0.8126855628553293,0.0022413262214684
adam_noise,2.31,60,0.8439949356106955,0.8049988402596719,0.0032380985537813
adam_noise,2.311,60,0.855180295613308,0.8188064132278886,0.0029365694001585
adam_noise,2.312,60,0.8566841637581113,0.8205679780067144,0.0024820901507562
adam_noise,2.313,60,0.850275435918948,0.8127290473526835,0.0022799322665485
adam_noise,2.314,60,0.8527534597148676,0.8159396857192619,0.0019245352164992
adam_noise,2.315,60,0.8437402889584368,0.804946395821847,0.0036573149439271
adam_noise,2.316,60,0.8452857241959231,0.8068272152446644,0.0028435969614022
adam_noise,2.317,60,0.8567550082320651,0.8210068218681043,0.0021592958797085
adam_noise,2.318,60,0.8550300350044628,0.8189134732781367,0.0024130272569213
adam_noise,2.319,60,0.8432397703973057,0.8040883425873666,0.0033905379502725
adam_noise,2.32,60,0.8589528050695282,0.8236793020626233,0.0021435924956119
adam_noise,2.321,60,0.8490989451078759,0.8112642431235231,0.0025368479036437
adam_noise,2.322,60,0.8569325238037936,0.8211802202998294,0.0026311404252068
adam_noise,2.323,60,0.857496989106216,0.8217707217097019,0.0024009769269058
adam_noise,2.324,60,0.852544319018627,0.8156670779041604,0.0021510123926038
adam_noise,2.325,60,0.849303153792902,0.8120370875754609,0.0019335730417899
adam_noise,2.326,60,0.8534763418696085,0.8170395006586711,0.0022827850603784
adam_noise,2.327,60,0.854497102824741,0.8181511480368266,0.0020423832971007
adam_noise,2.328,60,0.8372631982157445,0.7968289292408923,0.002580730347168
adam_noise,2.329,60,0.8461633558156529,0.8075802452599916,0.0025691869425218
adam_noise,2.33,60,0.8458204941095435,0.8069593537117943,0.0018727207785062
adam_noise,2.331,60,0.8413568005238293,0.8014441958548949,0.0030236989563361
adam_noise,2.332,60,0.8533007229596117,0.8166700025030079,0.0027253307509947
adam_noise,2.333,60,0.8503956704558991,0.8126865935292996,0.0019180711931865
adam_noise,2.334,60,0.8474310245932938,0.8092580649957484,0.003800292778441
adam_noise,2.335,60,0.847078975183246,0.8089183633196525,0.0027449210288855
adam_noise,2.336,60,0.848475921017157,0.8107216345907825,0.0018672019852508
adam_noise,2.337,60,0.8459157268999593,0.8074571509968376,0.0019448161457713
adam_noise,2.338,60,0.8503804099006318,0.8130557124460325,0.0033644369565989
adam_noise,2.339,60,0.8514045418774447,0.8142204681525618,0.002055402536165
adam_noise,2.34,60,0.8522909399352305,0.8153304992013128,0.0020580578841269
adam_noise,2.341,60,0.8467203808747307,0.8083998467641524,0.003307576342672
adam_noise,2.342,60,0.8533042346639418,0.8165400188203953,0.0021288412363011
adam_noise,2.343,60,0.8437738408065112,0.8044713050848609,0.0026857426796672
adam_noise,2.344,60,0.8515745399593803,0.8142719903634273,0.0018028201447121
adam_noise,2.345,60,0.8444576836102907,0.8058788949127142,0.0022266586546054
adam_noise,2.346,60,0.8520429492876208,0.8155813447401262,0.0025521905899089
adam_noise,2.347,60,0.8532363188641268,0.8163523614925953,0.0020772881246284
adam_noise,2.348,60,0.8469785800018357,0.8090056317880431,0.0025244367011835
adam_noise,2.349,60,0.8395467569015095,0.7994798842451849,0.0029824451306371
adam_noise,2.35,60,0.855070266996891,0.819079587355293,0.002894007427408
adam_noise,2.351,60,0.8411733906425681,0.801839040178972,0.0023208011204666
adam_noise,2.352,60,0.8456904804485932,0.8070012305397571,0.0026570215401725
adam_noise,2.353,60,0.8516074908105694,0.8143525166994058,0.0019245124408013
adam_noise,2.354,60,0.8554569395004522,0.8194402854930395,0.0033127635504208
adam_noise,2.355,60,0.8415155255527584,0.8024297345646147,0.0021029596867189
adam_noise,2.356,60,0.8454758699970649,0.8069576954544241,0.003328369224462
adam_noise,2.357,60,0.8511622228199542,0.8138718290522957,0.001941201177501
adam_noise,2.358,60,0.8425320343005572,0.8034705964431258,0.002152445548577
adam_noise,2.359,60,0.8456933155346416,0.8070787609648249,0.0026134424088758
adam_noise,2.36,60,0.8505261809862739,0.8131608893557298,0.0018546927875061
adam_noise,2.361,60,0.84436783557718,0.8053401087593457,0.001679591010168
adam_noise,2.362,60,0.8446925993396541,0.8058410430265226,0.0033610464582841
adam_noise,2.363,60,0.8388543756262152,0.7987690124433249,0.003882070652796
adam_noise,2.364,60,0.841703455246025,0.8018820989405631,0.0031420458327619
adam_noise,2.365,60,0.8405220729104987,0.8006853444667228,0.0027667763331468
adam_noise,2.366,60,0.8436570254483322,0.804576923120978,0.0028502048796454
adam_noise,2.367,60,0.8411599681549291,0.8016427799404827,0.002761736800198
adam_noise,2.368,60,0.8465803963040841,0.8083170806216363,0.0018955053181063
adam_noise,2.369,60,0.8420875934618474,0.8027922983124638,0.0021466698788584
adam_noise,2.37,60,0.8447296695952425,0.8059478188705888,0.0026382576467267
adam_noise,2.371,60,0.8513516978798154,0.8138359712975022,0.0030352119479982
adam_noise,2.372,60,0.8494457136257428,0.8120905864904099,0.0032583087084883
adam_noise,2.373,60,0.8440141247639361,0.8053510291273244,0.0025844491143548
adam_noise,2.374,60,0.8386637940508589,0.7980257883912261,0.002927011308983
adam_noise,2.375,60,0.8501027265346804,0.8126716559173383,0.0017528463595982
adam_noise,2.376,60,0.8450436449914012,0.8064427913889953,0.0026296773112343
adam_noise,2.377,60,0.8455705723638725,0.8067483638073659,0.0027719310261011
adam_noise,2.378,60,0.8378814033230138,0.7974768785983684,0.0029158735619541
adam_noise,2.379,60,0.8401229692939295,0.7997764451236503,0.0031888802024876
adam_noise,2.38,60,0.8438385743535769,0.8046581536725356,0.0037567687221185
adam_noise,2.381,60,0.8483712387111864,0.8105648543293082,0.0024187775314474
adam_noise,2.382,60,0.8365457423302816,0.7952364628109313,0.0025062882495692
adam_noise,2.383,60,0.8541163926215466,0.8177706357548187,0.0015598417674936
adam_noise,2.384,60,0.8424634241294402,0.8029259580206543,0.0023752788928659
adam_noise,2.385,60,0.830358916200924,0.7878868092918052,0.0044775443151703
adam_noise,2.386,60,0.8442925808093708,0.8050967770743706,0.0027833920535613
adam_noise,2.387,60,0.8418158716538009,0.8019472203337451,0.0038672452806875
adam_noise,2.388,60,0.8470587641535288,0.8088168429088467,0.0026550916901753
adam_noise,2.389,60,0.8392418917215938,0.7992080261012028,0.002391923809901
adam_noise,2.39,60,0.8455640144010917,0.8068599845104109,0.0026417673794895
adam_noise,2.391,60,0.8523033617082961,0.8155192229136923,0.0026559257104074
adam_noise,2.392,60,0.8361903566362633,0.7948219657806428,0.0030511493213143
adam_noise,2.393,60,0.8439991957371952,0.8049707855085031,0.0025759978182845
adam_noise,2.394,60,0.8427641983448813,0.8035307259418352,0.0028417226581324
adam_noise,2.395,60,0.8405953416139312,0.8007060207628531,0.0042208268502696
adam_noise,2.396,60,0.8404002092434903,0.8007785873530342,0.0023689686970006
adam_noise,2.397,60,0.8328918564297403,0.7913155628546334,0.0031343736564009
adam_noise,2.398,60,0.8336764642273369,0.7918475662989479,0.0026245914477031
adam_noise,2.399,60,0.8300561090315073,0.7877058552834074,0.0022863258245916
adam_noise,2.4,60,0.846562599388633,0.8084195484333185,0.002390761917552
adam_noise,2.401,60,0.841166102254703,0.8013467515723154,0.0032012707792199
adam_noise,2.402,60,0.8401995514130629,0.8000044644199467,0.0024207682571857
adam_noise,2.403,60,0.841149150667492,0.801287897506416,0.0017703454151336
adam_noise,2.404,60,0.8399454446027609,0.799726015272023,0.0018436220641122
adam_noise,2.405,60,0.8418626896096485,0.8024847212183902,0.0026910506031964
adam_noise,2.406,60,0.8410836532720692,0.8016483227081701,0.0027790158639763
adam_noise,2.407,60,0.8432629461612733,0.8037684965735342,0.0035553783787503
adam_noise,2.408,60,0.8468085440226584,0.8085773479603192,0.0024681142165538
adam_noise,2.409,60,0.8389951389456356,0.7987957475534815,0.0028043502027314
adam_noise,2.41,60,0.8495994027252532,0.8117248391232184,0.0021433890601396
adam_noise,2.411,60,0.8499731443531249,0.8123515093959072,0.0035926267313677
adam_noise,2.412,60,0.8385268834412324,0.7980644146704305,0.0021232678463051
adam_noise,2.413,60,0.8549090832291728,0.8181890492726485,0.0025549753007511
adam_noise,2.414,60,0.8339432211406372,0.7925619818337806,0.0024106895537975
adam_noise,2.415,60,0.8327506238641598,0.7907465815115676,0.0043296106404765
adam_noise,2.416,60,0.8356154617514231,0.7945075478753089,0.0024299602728328
adam_noise,2.417,60,0.8480474647605057,0.8100038378902467,0.0022984161615229
adam_noise,2.418,60,0.8414932809256345,0.8015508087930815,0.0016731371086166
adam_noise,2.419,60,0.8426332186880067,0.8031866009087415,0.0023163607074123
adam_noise,2.42,60,0.8293250939551934,0.786545151675071,0.0028857121721757
adam_noise,2.421,60,0.8432407122666195,0.803829302748236,0.00246153655518
adam_noise,2.422,60,0.8453377934368252,0.8067476436055847,0.0036062898844004
adam_noise,2.423,60,0.8319237317478559,0.790078051324759,0.0022295556605958
adam_noise,2.424,60,0.8361751327702815,0.7954347809160083,0.0024201387030801
